saudi-arabia|al-jubail|mobile|stc|2961|2023-10-01|68.11|351.01|169.66|16.31|83.72
saudi-arabia|al-khobar|mobile|Mobily|2960|2023-10-01|68.04|348.63|179.87|24.34|49.27
saudi-arabia|al-khobar|mobile|Zain|3817|2023-10-01|36.95|412.4|185.93|13.79|122.38
saudi-arabia|al-khobar|mobile|stc|2961|2023-10-01|79.72|605.31|252.1|16.15|64.7
saudi-arabia|al-mubarraz|mobile|Mobily|2960|2023-10-01|51.37|307.63|137.93|13.86|49.8
saudi-arabia|al-mubarraz|mobile|Zain|3817|2023-10-01|26.35|341.68|118.93|13.2|135.52
saudi-arabia|al-mubarraz|mobile|stc|2961|2023-10-01|80.89|444.0|194.21|18.9|64.85
saudi-arabia|al-qatif|mobile|Mobily|2960|2023-10-01|50.08|253.67|123.55|16.57|49.63
saudi-arabia|al-qatif|mobile|Zain|3817|2023-10-01|28.78|374.33|140.94|10.82|140.15
saudi-arabia|al-qatif|mobile|stc|2961|2023-10-01|50.15|385.64|150.56|13.71|82.52
saudi-arabia|anak|mobile|Mobily|2960|2023-10-01|54.18|226.06|130.99|18.67|50.38
saudi-arabia|anak|mobile|Zain|3817|2023-10-01|28.54|332.82|142.02|8.91|137.01
saudi-arabia|anak|mobile|stc|2961|2023-10-01|74.42|465.47|221.82|12.72|78.15
saudi-arabia|buqayq|mobile|Mobily|2960|2023-10-01|31.97|127.2|64.5|10.97|53.8
saudi-arabia|buqayq|mobile|Zain|3817|2023-10-01|30.89|413.89|187.69|15.15|138.37
saudi-arabia|buqayq|mobile|stc|2961|2023-10-01|31.63|217.79|92.58|14.07|86.78
saudi-arabia|dammam|mobile|Mobily|2960|2023-10-01|51.45|275.34|128.0|18.65|52.43
saudi-arabia|dammam|mobile|Zain|3817|2023-10-01|25.77|336.48|107.82|10.79|126.24
saudi-arabia|dammam|mobile|stc|2961|2023-10-01|56.58|427.36|166.78|15.02|75.58
saudi-arabia|dhahran|mobile|Mobily|2960|2023-10-01|76.98|321.22|168.91|23.2|48.96
saudi-arabia|dhahran|mobile|Zain|3817|2023-10-01|38.21|380.24|149.5|10.14|127.89
saudi-arabia|dhahran|mobile|stc|2961|2023-10-01|91.69|571.51|252.57|18.32|68.61
saudi-arabia|hafar-al-batin|mobile|Mobily|2960|2023-10-01|60.32|298.65|139.15|15.5|125.45
saudi-arabia|hafar-al-batin|mobile|Zain|3817|2023-10-01|24.31|339.94|128.08|13.94|139.76
saudi-arabia|hafar-al-batin|mobile|stc|2961|2023-10-01|60.49|345.61|162.82|18.87|82.15
saudi-arabia|juatha|mobile|Mobily|2960|2023-10-01|36.21|239.96|120.42|8.77|53.6
saudi-arabia|juatha|mobile|Zain|3817|2023-10-01|14.85|340.35|88.41|8.65|131.51
saudi-arabia|juatha|mobile|stc|2961|2023-10-01|47.61|373.98|179.67|15.06|64.8
saudi-arabia|khafji|mobile|Mobily|2960|2023-10-01|50.99|200.39|101.32|16.67|123.64
saudi-arabia|khafji|mobile|Zain|3817|2023-10-01|20.38|131.06|42.56|10.58|140.71
saudi-arabia|khafji|mobile|stc|2961|2023-10-01|67.62|326.01|177.63|23.01|80.64
saudi-arabia|ras-tanura|mobile|Mobily|2960|2023-10-01|90.32|280.22|162.91|24.57|46.11
saudi-arabia|ras-tanura|mobile|Zain|3817|2023-10-01|31.63|415.63|221.12|15.04|135.69
saudi-arabia|ras-tanura|mobile|stc|2961|2023-10-01|63.89|348.77|147.73|15.45|87.22
saudi-arabia|safwa|mobile|Mobily|2960|2023-10-01|60.51|274.35|139.35|16.72|48.94
saudi-arabia|safwa|mobile|Zain|3817|2023-10-01|23.79|317.98|112.11|10.41|148.22
saudi-arabia|safwa|mobile|stc|2961|2023-10-01|84.1|315.07|158.48|19.1|83.96
saudi-arabia|saihat|mobile|Mobily|2960|2023-10-01|60.02|293.7|147.56|18.89|52.2
saudi-arabia|saihat|mobile|Salam|4442|2023-10-01|60.9|536.82|231.84|13.2|118.24
saudi-arabia|saihat|mobile|Zain|3817|2023-10-01|42.13|381.3|151.92|10.6|123.27
saudi-arabia|saihat|mobile|stc|2961|2023-10-01|82.57|525.01|197.29|13.21|71.08
saudi-arabia|tarout|mobile|Mobily|2960|2023-10-01|62.69|247.99|140.38|21.07|51.7
saudi-arabia|tarout|mobile|Zain|3817|2023-10-01|35.68|436.44|149.17|10.61|123.25
saudi-arabia|tarout|mobile|stc|2961|2023-10-01|86.57|487.47|202.95|14.01|71.31
saudi-arabia|baqaa|mobile|Mobily|2960|2023-10-01|22.22|53.23|36.47|7.28|43.44
saudi-arabia|baqaa|mobile|Virgin Mobile|4122|2023-10-01|12.79|106.85|30.49|12.44|115.44
saudi-arabia|baqaa|mobile|stc|2961|2023-10-01|47.87|253.21|121.62|17.51|116.69
saudi-arabia|hail|mobile|Mobily|2960|2023-10-01|70.46|273.95|145.23|16.29|39.35
saudi-arabia|hail|mobile|Zain|3817|2023-10-01|40.63|365.07|174.42|16.29|128.25
saudi-arabia|hail|mobile|stc|2961|2023-10-01|64.52|379.94|175.08|14.38|108.56
saudi-arabia|abu-arish|mobile|Mobily|2960|2023-10-01|42.91|266.64|109.3|21.37|71.59
saudi-arabia|abu-arish|mobile|Zain|3817|2023-10-01|16.64|77.89|45.23|7.06|163.98
saudi-arabia|abu-arish|mobile|stc|2961|2023-10-01|25.65|205.35|74.07|9.33|121.75
saudi-arabia|jazan|mobile|Mobily|2960|2023-10-01|31.06|235.18|97.76|19.4|71.29
saudi-arabia|jazan|mobile|Zain|3817|2023-10-01|15.87|90.42|40.35|7.49|162.5
saudi-arabia|jazan|mobile|stc|2961|2023-10-01|25.15|240.83|90.26|11.78|119.52
saudi-arabia|samtah|mobile|Mobily|2960|2023-10-01|62.31|259.08|129.1|13.54|70.94
saudi-arabia|samtah|mobile|Zain|3817|2023-10-01|14.11|280.64|145.19|16.97|159.46
saudi-arabia|samtah|mobile|stc|2961|2023-10-01|27.62|178.76|81.87|7.98|127.37
saudi-arabia|al-jumum|mobile|Mobily|2960|2023-10-01|28.55|152.23|83.75|14.74|62.24
saudi-arabia|al-jumum|mobile|Zain|3817|2023-10-01|2.11|16.2|5.13|4.99|131.38
saudi-arabia|al-jumum|mobile|stc|2961|2023-10-01|16.58|141.84|51.96|11.3|112.4
saudi-arabia|al-qunfudhah|mobile|Mobily|2960|2023-10-01|43.06|167.49|100.49|17.57|71.12
saudi-arabia|al-qunfudhah|mobile|Zain|3817|2023-10-01|8.47|213.34|37.81|9.69|161.01
saudi-arabia|al-qunfudhah|mobile|stc|2961|2023-10-01|18.12|177.06|66.15|13.63|125.56
saudi-arabia|bahrah|mobile|Mobily|2960|2023-10-01|17.0|115.93|51.89|8.85|64.19
saudi-arabia|bahrah|mobile|Zain|3817|2023-10-01|20.1|179.97|67.94|11.97|112.3
saudi-arabia|bahrah|mobile|stc|2961|2023-10-01|11.9|144.0|51.66|12.59|105.88
saudi-arabia|jeddah|mobile|Mobily|2960|2023-10-01|36.27|274.02|107.94|17.22|61.11
saudi-arabia|jeddah|mobile|Zain|3817|2023-10-01|23.67|240.04|87.68|12.98|121.74
saudi-arabia|jeddah|mobile|stc|2961|2023-10-01|23.87|288.95|92.27|13.64|107.17
saudi-arabia|mecca|mobile|Mobily|2960|2023-10-01|43.14|311.81|130.44|21.85|60.23
saudi-arabia|mecca|mobile|Virgin Mobile|4122|2023-10-01|15.9|37.75|22.6|10.67|154.42
saudi-arabia|mecca|mobile|Zain|3817|2023-10-01|20.56|223.36|78.54|12.77|125.39
saudi-arabia|mecca|mobile|stc|2961|2023-10-01|29.37|359.09|114.16|16.69|108.88
saudi-arabia|rabigh|mobile|Mobily|2960|2023-10-01|27.19|125.94|64.36|15.63|62.71
saudi-arabia|rabigh|mobile|Zain|3817|2023-10-01|11.5|193.44|42.73|13.88|134.85
saudi-arabia|rabigh|mobile|stc|2961|2023-10-01|26.06|189.85|82.94|12.53|109.73
saudi-arabia|taif|mobile|Mobily|2960|2023-10-01|37.34|225.6|105.87|14.23|64.76
saudi-arabia|taif|mobile|Zain|3817|2023-10-01|22.59|262.42|86.97|12.85|126.78
saudi-arabia|taif|mobile|stc|2961|2023-10-01|12.11|162.25|39.14|9.59|113.74
saudi-arabia|najran|mobile|Mobily|2960|2023-10-01|52.62|327.41|119.42|24.28|71.01
saudi-arabia|najran|mobile|Zain|3817|2023-10-01|18.64|111.97|56.23|7.59|165.04
saudi-arabia|najran|mobile|stc|2961|2023-10-01|8.79|160.57|33.54|8.74|121.82
saudi-arabia|sharorah|mobile|Mobily|2960|2023-10-01|27.9|121.99|58.06|16.53|76.85
saudi-arabia|sharorah|mobile|Zain|3817|2023-10-01|7.31|69.86|21.5|7.58|182.49
saudi-arabia|sharorah|mobile|stc|2961|2023-10-01|38.64|243.04|115.22|9.58|131.78
saudi-arabia|arar|mobile|Mobily|2960|2023-10-01|68.71|264.11|131.44|11.13|72.88
saudi-arabia|arar|mobile|Zain|3817|2023-10-01|21.25|340.74|115.62|15.27|169.24
saudi-arabia|arar|mobile|stc|2961|2023-10-01|71.44|373.57|185.45|17.97|139.95
saudi-arabia|rafha|mobile|Mobily|2960|2023-10-01|107.6|239.06|165.35|23.64|67.32
saudi-arabia|rafha|mobile|Zain|3817|2023-10-01|34.57|394.98|197.41|16.83|157.82
saudi-arabia|rafha|mobile|stc|2961|2023-10-01|105.87|495.35|268.18|24.98|111.39
saudi-arabia|ad-dilam|mobile|Mobily|2960|2023-10-01|41.47|159.36|85.8|25.47|31.03
saudi-arabia|ad-dilam|mobile|Zain|3817|2023-10-01|40.19|283.17|143.78|15.64|113.61
saudi-arabia|ad-dilam|mobile|stc|2961|2023-10-01|64.5|362.27|174.67|23.03|79.49
saudi-arabia|al-duwadimi|mobile|Mobily|2960|2023-10-01|50.1|143.79|92.45|11.8|43.12
saudi-arabia|al-duwadimi|mobile|Zain|3817|2023-10-01|25.16|253.5|67.9|11.72|119.91
saudi-arabia|al-duwadimi|mobile|stc|2961|2023-10-01|27.92|247.97|110.35|15.83|76.83
saudi-arabia|al-majma'ah|mobile|Mobily|2960|2023-10-01|65.71|303.86|140.88|18.61|36.9
saudi-arabia|al-majma'ah|mobile|Zain|3817|2023-10-01|29.56|387.6|169.11|11.44|111.7
saudi-arabia|al-majma'ah|mobile|stc|2961|2023-10-01|67.62|394.05|181.8|21.74|68.96
saudi-arabia|al-kharj|mobile|Mobily|2960|2023-10-01|36.62|162.16|91.56|13.85|36.22
saudi-arabia|al-kharj|mobile|Zain|3817|2023-10-01|29.82|315.82|134.8|14.67|118.67
saudi-arabia|al-kharj|mobile|stc|2961|2023-10-01|33.48|359.1|137.22|16.02|73.3
saudi-arabia|al-muzahmiya|mobile|Mobily|2960|2023-10-01|10.01|83.01|27.9|10.22|39.07
saudi-arabia|al-muzahmiya|mobile|Zain|3817|2023-10-01|42.35|454.59|169.58|13.06|112.38
saudi-arabia|al-muzahmiya|mobile|stc|2961|2023-10-01|18.47|229.89|94.11|16.19|67.93
saudi-arabia|az-zulfi|mobile|Mobily|2960|2023-10-01|63.77|187.26|150.19|22.63|36.87
saudi-arabia|az-zulfi|mobile|Zain|3817|2023-10-01|33.88|364.13|187.18|13.68|117.0
saudi-arabia|az-zulfi|mobile|stc|2961|2023-10-01|100.71|408.97|227.19|22.66|69.52
saudi-arabia|diriyah|mobile|Mobily|2960|2023-10-01|134.96|553.6|353.1|23.82|32.46
saudi-arabia|diriyah|mobile|Salam|4442|2023-10-01|28.66|411.48|118.24|15.87|117.19
saudi-arabia|diriyah|mobile|Zain|3817|2023-10-01|37.94|475.36|253.25|15.28|111.92
saudi-arabia|diriyah|mobile|stc|2961|2023-10-01|84.07|488.15|273.87|22.64|61.62
saudi-arabia|riyadh|mobile|Mobily|2960|2023-10-01|61.32|449.8|189.84|19.47|35.6
saudi-arabia|riyadh|mobile|Zain|3817|2023-10-01|44.09|463.41|215.93|15.58|111.34
saudi-arabia|riyadh|mobile|stc|2961|2023-10-01|55.71|449.03|201.19|19.72|64.22
saudi-arabia|shaqra|mobile|Mobily|2960|2023-10-01|61.53|146.35|113.52|20.28|36.84
saudi-arabia|shaqra|mobile|Zain|3817|2023-10-01|71.3|354.03|221.7|14.4|111.61
saudi-arabia|shaqra|mobile|stc|2961|2023-10-01|45.08|261.78|138.73|24.11|70.85
saudi-arabia|wadi-ad-dawasir|mobile|Mobily|2960|2023-10-01|38.82|132.73|73.58|15.84|55.51
saudi-arabia|wadi-ad-dawasir|mobile|Zain|3817|2023-10-01|14.39|98.94|50.44|5.43|166.1
saudi-arabia|wadi-ad-dawasir|mobile|stc|2961|2023-10-01|34.64|294.39|136.86|13.8|116.52
saudi-arabia|tabuk|mobile|Mobily|2960|2023-10-01|49.89|334.25|134.25|15.43|66.06
saudi-arabia|tabuk|mobile|Zain|3817|2023-10-01|33.64|309.23|151.3|14.16|159.19
saudi-arabia|tabuk|mobile|stc|2961|2023-10-01|13.09|209.66|59.84|9.9|132.34
senegal|dakar|mobile|Free|3024|2023-10-01|12.88|45.45|30.2|7.94|93.35
senegal|dakar|mobile|Orange|3025|2023-10-01|10.99|58.94|29.4|15.42|99.73
senegal|dakar|mobile|expresso|3023|2023-10-01|6.22|23.68|13.72|6.74|86.01
senegal|dakar|mobile|Free|3024|2023-10-01|13.5|43.5|30.7|8.02|93.23
senegal|dakar|mobile|Orange|3025|2023-10-01|10.65|60.02|29.49|15.65|99.51
serbia|vojvodina|mobile|A1|2938|2023-10-01|39.85|131.09|76.23|14.81|31.22
serbia|vojvodina|mobile|Yettel|2937|2023-10-01|16.2|74.06|40.27|14.01|34.26
serbia|vojvodina|mobile|mts|2936|2023-10-01|28.21|107.1|59.61|13.39|34.54
serbia|novi-sad|mobile|A1|2938|2023-10-01|43.99|130.98|82.0|21.08|29.61
serbia|novi-sad|mobile|Yettel|2937|2023-10-01|19.13|82.4|42.9|19.23|31.36
serbia|novi-sad|mobile|mts|2936|2023-10-01|22.16|86.94|45.64|14.67|33.23
slovakia|banska-bystrica-region|mobile|4ka|4167|2023-10-01|13.18|41.72|24.98|7.66|33.58
slovakia|banska-bystrica-region|mobile|O2|4104|2023-10-01|9.31|32.72|14.9|8.76|30.09
slovakia|banska-bystrica-region|mobile|Orange|3700|2023-10-01|24.41|126.6|60.43|10.89|32.57
slovakia|banska-bystrica-region|mobile|Telekom|3701|2023-10-01|20.97|141.0|60.51|15.75|33.47
slovakia|bratislava-region|mobile|4ka|4167|2023-10-01|10.88|45.1|24.83|8.84|28.82
slovakia|bratislava-region|mobile|O2|4104|2023-10-01|9.5|64.78|19.1|9.57|27.65
slovakia|bratislava-region|mobile|Orange|3700|2023-10-01|37.24|181.37|81.08|13.05|29.33
slovakia|bratislava-region|mobile|Telekom|3701|2023-10-01|32.95|159.79|80.85|18.88|28.83
slovakia|kosice-region|mobile|4ka|4167|2023-10-01|7.22|30.58|17.23|9.9|38.42
slovakia|kosice-region|mobile|O2|4104|2023-10-01|9.43|54.13|18.64|9.39|36.37
slovakia|kosice-region|mobile|Orange|3700|2023-10-01|26.22|129.75|65.24|11.85|40.0
slovakia|kosice-region|mobile|Telekom|3701|2023-10-01|34.91|175.76|93.28|20.77|37.45
slovakia|nitra-region|mobile|4ka|4167|2023-10-01|10.53|39.1|21.57|7.53|30.69
slovakia|nitra-region|mobile|O2|4104|2023-10-01|9.32|35.73|17.08|9.12|28.91
slovakia|nitra-region|mobile|Orange|3700|2023-10-01|28.18|128.69|65.88|10.19|35.02
slovakia|nitra-region|mobile|Telekom|3701|2023-10-01|25.32|129.81|64.38|15.05|31.53
slovakia|presov-region|mobile|4ka|4167|2023-10-01|11.95|41.43|25.07|8.71|39.52
slovakia|presov-region|mobile|O2|4104|2023-10-01|9.46|60.63|18.82|9.37|36.89
slovakia|presov-region|mobile|Orange|3700|2023-10-01|23.33|115.9|55.83|11.53|39.37
slovakia|presov-region|mobile|Telekom|3701|2023-10-01|22.63|139.46|55.87|17.6|38.87
slovakia|trencin-region|mobile|4ka|4167|2023-10-01|9.03|27.12|17.74|6.44|31.2
slovakia|trencin-region|mobile|O2|4104|2023-10-01|9.38|36.34|14.43|9.23|29.11
slovakia|trencin-region|mobile|Orange|3700|2023-10-01|33.35|138.39|68.71|10.34|34.35
slovakia|trencin-region|mobile|Telekom|3701|2023-10-01|23.07|130.56|56.72|14.94|33.97
slovakia|trnava-region|mobile|4ka|4167|2023-10-01|9.6|46.27|21.78|9.11|29.08
slovakia|trnava-region|mobile|O2|4104|2023-10-01|9.14|40.44|16.81|8.88|27.29
slovakia|trnava-region|mobile|Orange|3700|2023-10-01|28.97|135.43|68.58|10.18|30.2
slovakia|trnava-region|mobile|Telekom|3701|2023-10-01|26.93|133.56|65.96|16.2|29.44
slovakia|zilina-region|mobile|4ka|4167|2023-10-01|15.53|45.04|27.68|7.14|33.04
slovakia|zilina-region|mobile|O2|4104|2023-10-01|9.47|51.67|18.93|9.45|32.38
slovakia|zilina-region|mobile|Orange|3700|2023-10-01|23.43|120.15|56.15|9.95|34.45
slovakia|zilina-region|mobile|Telekom|3701|2023-10-01|23.5|138.48|59.94|16.54|34.15
slovakia|banska-bystrica|mobile|4ka|4167|2023-10-01|15.65|38.63|25.88|13.84|32.04
slovakia|banska-bystrica|mobile|O2|4104|2023-10-01|9.48|54.93|19.16|11.84|30.47
slovakia|banska-bystrica|mobile|Orange|3700|2023-10-01|28.68|158.69|77.94|11.86|32.06
slovakia|banska-bystrica|mobile|Telekom|3701|2023-10-01|58.95|241.05|137.82|22.64|31.16
slovakia|bratislava|mobile|4ka|4167|2023-10-01|10.67|45.55|24.83|8.88|28.82
