taiwan|taoyuan|mobile|FarEasTone|4087|2023-10-01|32.81|207.81|88.7|18.78|34.36
taiwan|taoyuan|mobile|GT|3282|2023-10-01|8.7|48.41|20.4|5.73|34.72
taiwan|taoyuan|mobile|TSTAR|3286|2023-10-01|20.85|83.63|45.66|9.93|24.18
taiwan|taoyuan|mobile|Taiwan Mobile|3289|2023-10-01|26.69|163.64|71.61|16.86|28.79
tajikistan|districts-of-republican-subordination|mobile|Babilon-Mobile|3049|2023-10-01|8.75|29.48|18.27|5.37|46.4
tajikistan|districts-of-republican-subordination|mobile|MegaFon|3050|2023-10-01|2.93|25.99|9.53|6.07|41.11
tajikistan|districts-of-republican-subordination|mobile|Tcell|3048|2023-10-01|3.24|26.95|10.11|9.53|37.79
tajikistan|districts-of-republican-subordination|mobile|ZET-MOBILE|3047|2023-10-01|3.55|16.62|7.45|3.45|38.09
tajikistan|sughd-province|mobile|Babilon-Mobile|3049|2023-10-01|6.39|23.23|14.07|2.8|70.07
tajikistan|sughd-province|mobile|MegaFon|3050|2023-10-01|3.49|34.46|12.94|4.28|61.48
tajikistan|sughd-province|mobile|Tcell|3048|2023-10-01|1.15|15.69|4.97|6.05|108.93
tajikistan|sughd-province|mobile|ZET-MOBILE|3047|2023-10-01|4.54|19.44|8.5|3.22|53.77
tajikistan|dushanbe|mobile|Babilon-Mobile|3049|2023-10-01|9.86|30.46|19.5|5.37|44.29
tajikistan|dushanbe|mobile|MegaFon|3050|2023-10-01|3.03|26.01|9.53|6.41|40.66
tajikistan|dushanbe|mobile|Tcell|3048|2023-10-01|3.32|29.41|11.49|9.99|37.47
tajikistan|dushanbe|mobile|ZET-MOBILE|3047|2023-10-01|3.61|16.84|7.58|3.68|37.61
tajikistan|khujand|mobile|MegaFon|3050|2023-10-01|3.99|36.99|14.11|4.63|58.1
tajikistan|khujand|mobile|Tcell|3048|2023-10-01|1.41|19.14|6.18|7.39|107.91
tajikistan|khujand|mobile|ZET-MOBILE|3047|2023-10-01|5.97|27.89|11.49|4.8|50.01
tanzania|pwani|mobile|Airtel|3064|2023-10-01|11.79|65.19|25.07|12.97|31.34
tanzania|pwani|mobile|Halotel|4113|2023-10-01|11.34|35.25|23.34|13.23|30.45
tanzania|pwani|mobile|Tigo|3065|2023-10-01|16.06|99.14|40.97|17.15|36.26
tanzania|pwani|mobile|Vodacom|3066|2023-10-01|11.64|63.91|26.16|10.75|28.9
tanzania|dar-es-salaam|mobile|Airtel|3064|2023-10-01|13.15|68.69|26.67|13.52|30.75
tanzania|dar-es-salaam|mobile|Halotel|4113|2023-10-01|10.42|35.23|23.0|13.18|30.4
tanzania|dar-es-salaam|mobile|Tigo|3065|2023-10-01|16.17|101.99|41.72|17.37|36.04
tanzania|dar-es-salaam|mobile|Vodacom|3066|2023-10-01|11.86|64.28|26.49|11.04|28.92
thailand|amnat-charoen|mobile|AIS|4081|2023-10-01|28.46|125.24|62.21|12.36|43.78
thailand|amnat-charoen|mobile|TrueMove H|4084|2023-10-01|12.58|61.77|23.93|11.41|44.83
thailand|amnat-charoen|mobile|dtac|4083|2023-10-01|8.19|36.91|15.54|6.47|50.79
thailand|ang-thong|mobile|AIS|4081|2023-10-01|33.07|156.49|68.19|20.58|33.91
thailand|ang-thong|mobile|TOT|3043|2023-10-01|17.14|105.35|36.24|4.36|55.71
thailand|ang-thong|mobile|TrueMove H|4084|2023-10-01|13.52|59.22|30.18|11.65|38.84
thailand|ang-thong|mobile|dtac|4083|2023-10-01|10.03|44.98|23.53|6.07|40.52
thailand|bangkok|mobile|AIS|4081|2023-10-01|28.32|187.98|74.56|24.71|34.3
thailand|bangkok|mobile|TrueMove H|4084|2023-10-01|20.49|122.2|49.55|15.57|35.22
thailand|bangkok|mobile|dtac|4083|2023-10-01|9.32|54.66|20.27|7.48|39.1
thailand|bueng-kan|mobile|AIS|4081|2023-10-01|26.58|103.48|54.35|12.27|48.35
thailand|bueng-kan|mobile|TrueMove H|4084|2023-10-01|15.95|70.02|35.42|10.54|48.26
thailand|bueng-kan|mobile|dtac|4083|2023-10-01|8.77|31.24|17.4|6.13|52.95
thailand|buri-ram|mobile|AIS|4081|2023-10-01|26.82|107.01|55.94|13.54|38.19
thailand|buri-ram|mobile|TrueMove H|4084|2023-10-01|14.63|82.56|32.9|11.81|40.8
thailand|buri-ram|mobile|dtac|4083|2023-10-01|8.44|37.95|18.26|6.67|49.69
thailand|chachoengsao|mobile|AIS|4081|2023-10-01|22.33|125.33|55.03|21.23|35.31
thailand|chachoengsao|mobile|TrueMove H|4084|2023-10-01|15.22|79.61|34.94|11.91|37.12
thailand|chachoengsao|mobile|dtac|4083|2023-10-01|8.68|47.78|19.88|6.09|41.23
thailand|chai-nat|mobile|AIS|4081|2023-10-01|15.49|100.05|41.82|16.98|43.6
thailand|chai-nat|mobile|TOT|3043|2023-10-01|22.05|40.97|29.04|4.32|52.23
thailand|chai-nat|mobile|TrueMove H|4084|2023-10-01|10.68|53.73|24.43|11.44|44.23
thailand|chai-nat|mobile|dtac|4083|2023-10-01|6.68|38.57|15.6|5.42|46.96
thailand|chaiyaphum|mobile|AIS|4081|2023-10-01|27.26|108.0|52.81|12.94|39.72
thailand|chaiyaphum|mobile|TrueMove H|4084|2023-10-01|14.34|68.53|30.03|11.75|40.53
thailand|chaiyaphum|mobile|dtac|4083|2023-10-01|6.33|31.76|15.42|6.48|49.24
thailand|chanthaburi|mobile|AIS|4081|2023-10-01|24.69|127.94|56.44|15.71|38.67
thailand|chanthaburi|mobile|TrueMove H|4084|2023-10-01|17.25|80.76|35.24|11.18|37.94
thailand|chanthaburi|mobile|dtac|4083|2023-10-01|9.51|41.85|20.37|7.06|39.73
thailand|chiang-mai|mobile|AIS|4081|2023-10-01|20.9|177.82|56.56|23.23|51.02
thailand|chiang-mai|mobile|TrueMove H|4084|2023-10-01|12.73|75.32|31.29|11.81|55.11
thailand|chiang-mai|mobile|dtac|4083|2023-10-01|9.01|47.34|19.12|6.38|57.34
thailand|chiang-rai|mobile|AIS|4081|2023-10-01|18.73|116.92|45.98|18.45|55.48
thailand|chiang-rai|mobile|TrueMove H|4084|2023-10-01|13.14|71.21|31.88|11.58|57.76
thailand|chiang-rai|mobile|dtac|4083|2023-10-01|7.35|44.74|17.44|5.61|61.01
thailand|chon-buri|mobile|AIS|4081|2023-10-01|30.14|186.29|76.89|26.69|34.29
thailand|chon-buri|mobile|TrueMove H|4084|2023-10-01|17.82|99.38|42.85|14.34|38.28
thailand|chon-buri|mobile|dtac|4083|2023-10-01|7.97|46.4|17.88|6.76|39.51
thailand|chumphon|mobile|AIS|4081|2023-10-01|20.51|118.11|50.73|13.89|46.03
thailand|chumphon|mobile|TrueMove H|4084|2023-10-01|13.43|65.64|30.67|9.93|51.71
thailand|chumphon|mobile|dtac|4083|2023-10-01|8.2|34.12|17.4|6.67|48.98
thailand|kalasin|mobile|AIS|4081|2023-10-01|27.01|106.06|53.08|13.24|42.0
thailand|kalasin|mobile|TrueMove H|4084|2023-10-01|13.1|51.71|24.64|11.1|43.34
thailand|kalasin|mobile|dtac|4083|2023-10-01|8.18|37.84|16.1|6.14|48.41
thailand|kamphaeng-phet|mobile|AIS|4081|2023-10-01|18.28|83.67|42.44|18.24|44.58
thailand|kamphaeng-phet|mobile|TOT|3043|2023-10-01|17.97|55.58|29.46|4.65|75.0
thailand|kamphaeng-phet|mobile|TrueMove H|4084|2023-10-01|12.42|57.12|27.81|10.01|46.26
thailand|kamphaeng-phet|mobile|dtac|4083|2023-10-01|8.2|40.36|18.23|5.46|49.49
thailand|kanchanaburi|mobile|AIS|4081|2023-10-01|24.68|139.48|54.79|17.23|35.71
thailand|kanchanaburi|mobile|TrueMove H|4084|2023-10-01|12.75|56.44|28.0|9.2|40.72
thailand|kanchanaburi|mobile|dtac|4083|2023-10-01|7.28|39.33|17.39|5.91|41.71
thailand|khon-kaen|mobile|AIS|4081|2023-10-01|35.24|148.54|74.25|15.74|39.72
thailand|khon-kaen|mobile|TrueMove H|4084|2023-10-01|19.02|112.67|43.96|14.16|43.0
thailand|khon-kaen|mobile|dtac|4083|2023-10-01|9.3|48.25|20.36|6.79|49.46
thailand|krabi|mobile|AIS|4081|2023-10-01|29.76|187.38|67.31|18.5|48.75
thailand|krabi|mobile|TrueMove H|4084|2023-10-01|20.79|81.96|45.75|14.13|51.31
thailand|krabi|mobile|dtac|4083|2023-10-01|11.68|63.13|26.47|9.19|49.87
thailand|lampang|mobile|AIS|4081|2023-10-01|18.36|108.97|42.63|19.09|51.3
thailand|lampang|mobile|TrueMove H|4084|2023-10-01|12.95|58.71|29.3|10.92|53.35
thailand|lampang|mobile|dtac|4083|2023-10-01|8.79|33.74|16.89|5.94|54.33
thailand|lamphun|mobile|AIS|4081|2023-10-01|18.32|104.91|45.55|19.83|51.54
thailand|lamphun|mobile|TrueMove H|4084|2023-10-01|10.28|62.23|25.07|10.73|53.68
thailand|lamphun|mobile|dtac|4083|2023-10-01|6.42|34.36|17.04|5.18|58.19
thailand|loei|mobile|AIS|4081|2023-10-01|32.51|127.32|66.22|15.28|46.54
thailand|loei|mobile|TrueMove H|4084|2023-10-01|15.14|76.59|33.61|11.58|46.49
thailand|loei|mobile|dtac|4083|2023-10-01|8.71|36.06|17.95|6.83|50.8
thailand|lopburi|mobile|AIS|4081|2023-10-01|28.7|146.68|65.8|19.37|35.01
thailand|lopburi|mobile|TOT|3043|2023-10-01|15.01|83.74|34.93|4.88|63.21
thailand|lopburi|mobile|TrueMove H|4084|2023-10-01|12.95|62.44|29.52|11.71|38.47
thailand|lopburi|mobile|dtac|4083|2023-10-01|9.34|50.54|21.9|6.39|40.43
thailand|mae-hong-son|mobile|AIS|4081|2023-10-01|22.75|146.91|48.22|20.34|52.91
thailand|mae-hong-son|mobile|TrueMove H|4084|2023-10-01|11.74|75.38|31.43|10.04|56.42
thailand|mae-hong-son|mobile|dtac|4083|2023-10-01|8.33|37.81|17.45|7.55|55.89
thailand|mae-hong-son|mobile|my|3045|2023-10-01|2.97|13.49|5.19|5.86|59.45
thailand|maha-sarakham|mobile|AIS|4081|2023-10-01|30.49|115.96|63.12|15.23|41.28
thailand|maha-sarakham|mobile|TrueMove H|4084|2023-10-01|15.42|82.54|31.88|13.65|42.83
thailand|maha-sarakham|mobile|dtac|4083|2023-10-01|7.28|32.6|14.94|6.48|49.07
thailand|mukdahan|mobile|AIS|4081|2023-10-01|26.27|113.42|53.18|13.25|45.31
thailand|mukdahan|mobile|TrueMove H|4084|2023-10-01|18.78|85.7|40.04|13.52|45.14
thailand|mukdahan|mobile|dtac|4083|2023-10-01|9.11|53.24|20.06|6.14|50.3
thailand|nakhon-nayok|mobile|AIS|4081|2023-10-01|19.12|94.44|43.27|14.24|39.75
thailand|nakhon-nayok|mobile|TrueMove H|4084|2023-10-01|11.02|73.5|27.92|9.88|37.32
thailand|nakhon-nayok|mobile|dtac|4083|2023-10-01|8.11|38.23|18.12|5.61|38.58
thailand|nakhon-pathom|mobile|AIS|4081|2023-10-01|31.13|203.23|78.67|22.26|33.09
thailand|nakhon-pathom|mobile|TrueMove H|4084|2023-10-01|13.55|85.84|33.02|13.1|37.65
thailand|nakhon-pathom|mobile|dtac|4083|2023-10-01|7.99|46.08|18.92|6.33|39.96
thailand|nakhon-phanom|mobile|AIS|4081|2023-10-01|25.11|121.03|55.42|12.65|46.84
thailand|nakhon-phanom|mobile|TrueMove H|4084|2023-10-01|15.4|66.76|30.51|11.55|48.35
thailand|nakhon-phanom|mobile|dtac|4083|2023-10-01|7.72|37.03|16.16|5.73|54.34
thailand|nakhon-ratchasima|mobile|AIS|4081|2023-10-01|32.06|144.87|69.32|15.98|34.97
thailand|nakhon-ratchasima|mobile|TrueMove H|4084|2023-10-01|16.67|91.23|39.66|13.64|38.23
thailand|nakhon-ratchasima|mobile|dtac|4083|2023-10-01|9.16|48.45|20.63|6.4|47.08
thailand|nakhon-sawan|mobile|AIS|4081|2023-10-01|17.17|104.44|42.09|19.76|43.38
thailand|nakhon-sawan|mobile|TrueMove H|4084|2023-10-01|9.9|56.73|24.29|10.81|45.34
thailand|nakhon-sawan|mobile|dtac|4083|2023-10-01|6.83|32.19|15.23|5.95|48.74
thailand|nakhon-si-thammarat|mobile|AIS|4081|2023-10-01|19.66|120.24|44.03|13.91|50.14
thailand|nakhon-si-thammarat|mobile|TOT|3043|2023-10-01|9.48|36.32|20.07|4.25|63.08
thailand|nakhon-si-thammarat|mobile|TrueMove H|4084|2023-10-01|14.55|68.64|31.48|10.04|54.0
thailand|nakhon-si-thammarat|mobile|dtac|4083|2023-10-01|6.98|31.21|14.63|6.16|51.93
thailand|nan|mobile|AIS|4081|2023-10-01|15.86|103.76|41.25|17.36|56.9
thailand|nan|mobile|TrueMove H|4084|2023-10-01|9.71|50.1|23.19|9.53|57.14
thailand|nan|mobile|dtac|4083|2023-10-01|7.0|46.81|20.04|7.59|55.95
thailand|narathiwat|mobile|AIS|4081|2023-10-01|17.38|96.46|41.48|14.44|54.3
thailand|narathiwat|mobile|TOT|3043|2023-10-01|7.34|52.49|19.54|4.04|65.62
thailand|narathiwat|mobile|TrueMove H|4084|2023-10-01|15.9|75.73|35.11|11.51|66.9
thailand|narathiwat|mobile|dtac|4083|2023-10-01|5.49|26.17|11.94|5.99|64.15
thailand|nong-bua-lam-phu|mobile|AIS|4081|2023-10-01|26.05|109.88|53.72|14.21|43.59
thailand|nong-bua-lam-phu|mobile|TrueMove H|4084|2023-10-01|13.6|63.21|28.29|11.09|44.86
thailand|nong-bua-lam-phu|mobile|dtac|4083|2023-10-01|7.22|30.2|15.67|5.48|51.81
thailand|nong-khai|mobile|AIS|4081|2023-10-01|30.44|130.83|67.79|17.0|45.1
thailand|nong-khai|mobile|TrueMove H|4084|2023-10-01|15.66|75.39|35.33|13.51|45.74
thailand|nong-khai|mobile|dtac|4083|2023-10-01|9.73|39.58|18.82|6.37|54.26
thailand|nonthaburi|mobile|AIS|4081|2023-10-01|30.71|188.89|79.58|23.06|33.77
thailand|nonthaburi|mobile|TrueMove H|4084|2023-10-01|21.36|121.82|51.79|16.27|33.64
thailand|nonthaburi|mobile|dtac|4083|2023-10-01|9.33|62.09|21.96|7.43|38.24
thailand|pathum-thani|mobile|AIS|4081|2023-10-01|25.62|178.67|65.97|22.66|33.98
thailand|pathum-thani|mobile|TrueMove H|4084|2023-10-01|21.42|120.85|51.45|15.45|33.09
thailand|pathum-thani|mobile|dtac|4083|2023-10-01|9.2|49.98|20.35|6.84|38.9
thailand|pattani|mobile|AIS|4081|2023-10-01|15.64|95.07|33.58|14.03|51.76
thailand|pattani|mobile|TOT|3043|2023-10-01|9.56|43.68|22.25|5.43|122.34
thailand|pattani|mobile|TrueMove H|4084|2023-10-01|14.43|97.14|39.18|11.47|61.8
thailand|pattani|mobile|dtac|4083|2023-10-01|5.89|27.14|14.43|6.69|58.7
thailand|phang-nga|mobile|AIS|4081|2023-10-01|24.96|105.94|56.24|13.38|53.33
thailand|phang-nga|mobile|TrueMove H|4084|2023-10-01|15.04|61.51|32.57|11.14|52.48
thailand|phang-nga|mobile|dtac|4083|2023-10-01|9.82|51.91|22.24|7.87|50.23
thailand|phatthalung|mobile|AIS|4081|2023-10-01|21.47|111.27|44.53|14.67|50.1
thailand|phatthalung|mobile|TrueMove H|4084|2023-10-01|12.25|59.24|28.35|8.16|61.43
thailand|phatthalung|mobile|dtac|4083|2023-10-01|5.67|25.47|13.94|6.04|56.7
thailand|phayao|mobile|AIS|4081|2023-10-01|15.21|96.08|39.39|16.42|55.66
thailand|phayao|mobile|TrueMove H|4084|2023-10-01|12.29|56.29|27.8|11.14|55.84
thailand|phayao|mobile|dtac|4083|2023-10-01|9.22|36.39|18.51|6.18|56.38
thailand|phayao|mobile|my|3045|2023-10-01|2.3|15.14|9.19|4.3|56.21
thailand|phetchabun|mobile|AIS|4081|2023-10-01|12.64|91.96|34.66|15.81|45.85
thailand|phetchabun|mobile|TrueMove H|4084|2023-10-01|7.77|57.2|22.71|8.96|48.9
thailand|phetchabun|mobile|dtac|4083|2023-10-01|5.62|35.22|14.93|5.54|50.35
thailand|phetchaburi|mobile|AIS|4081|2023-10-01|30.28|156.5|77.2|20.52|35.56
thailand|phetchaburi|mobile|TrueMove H|4084|2023-10-01|8.97|61.16|23.99|10.45|40.26
thailand|phetchaburi|mobile|dtac|4083|2023-10-01|8.6|39.93|16.9|6.65|38.14
thailand|phichit|mobile|AIS|4081|2023-10-01|17.88|96.38|44.26|17.85|42.16
thailand|phichit|mobile|TrueMove H|4084|2023-10-01|9.95|50.35|23.13|10.0|45.38
thailand|phichit|mobile|dtac|4083|2023-10-01|7.02|34.06|15.46|5.85|47.53
thailand|phichit|mobile|my|3045|2023-10-01|2.55|11.62|6.21|6.97|45.61
thailand|phitsanulok|mobile|AIS|4081|2023-10-01|22.06|173.46|54.42|23.58|40.92
thailand|phitsanulok|mobile|TrueMove H|4084|2023-10-01|12.06|62.51|28.69|12.2|45.22
thailand|phitsanulok|mobile|dtac|4083|2023-10-01|7.37|35.81|16.5|5.87|49.12
thailand|phra-nakhon-si-ayutthaya|mobile|AIS|4081|2023-10-01|29.49|162.63|69.48|21.96|33.16
thailand|phra-nakhon-si-ayutthaya|mobile|TrueMove H|4084|2023-10-01|12.17|78.29|30.79|12.4|38.62
thailand|phra-nakhon-si-ayutthaya|mobile|dtac|4083|2023-10-01|8.14|49.06|19.71|6.79|40.12
thailand|phrae|mobile|AIS|4081|2023-10-01|18.52|93.79|42.01|18.97|52.8
thailand|phrae|mobile|TrueMove H|4084|2023-10-01|12.71|59.45|26.36|9.94|53.29
thailand|phrae|mobile|dtac|4083|2023-10-01|7.88|40.54|19.24|6.39|51.01
thailand|phuket|mobile|AIS|4081|2023-10-01|39.09|286.0|116.0|27.74|47.37
thailand|phuket|mobile|TrueMove H|4084|2023-10-01|25.55|117.13|57.61|16.1|52.99
thailand|phuket|mobile|dtac|4083|2023-10-01|10.68|70.49|26.5|8.61|52.64
thailand|prachin-buri|mobile|AIS|4081|2023-10-01|22.41|121.66|51.15|16.17|39.02
thailand|prachin-buri|mobile|TrueMove H|4084|2023-10-01|14.87|79.72|33.8|11.14|37.87
thailand|prachin-buri|mobile|dtac|4083|2023-10-01|7.36|41.47|18.94|5.12|43.08
thailand|prachuap-khiri-khan|mobile|AIS|4081|2023-10-01|34.35|178.01|81.83|22.25|36.31
thailand|prachuap-khiri-khan|mobile|TrueMove H|4084|2023-10-01|11.66|59.19|26.84|10.64|40.91
thailand|prachuap-khiri-khan|mobile|dtac|4083|2023-10-01|9.84|45.55|20.51|7.33|38.53
thailand|ranong|mobile|AIS|4081|2023-10-01|29.69|138.97|65.63|18.64|46.73
thailand|ranong|mobile|TrueMove H|4084|2023-10-01|19.95|81.97|40.55|11.8|50.67
thailand|ranong|mobile|dtac|4083|2023-10-01|8.36|56.45|15.71|6.07|50.74
thailand|ratchaburi|mobile|AIS|4081|2023-10-01|28.71|134.01|63.09|18.82|33.72
thailand|ratchaburi|mobile|TOT|3043|2023-10-01|12.54|48.88|30.2|3.97|75.94
thailand|ratchaburi|mobile|TrueMove H|4084|2023-10-01|10.48|57.93|25.26|10.18|40.35
thailand|ratchaburi|mobile|dtac|4083|2023-10-01|7.5|34.83|16.65|5.26|41.82
thailand|rayong|mobile|AIS|4081|2023-10-01|26.79|155.39|65.39|23.28|35.69
thailand|rayong|mobile|TrueMove H|4084|2023-10-01|18.03|116.24|46.68|12.65|38.54
thailand|rayong|mobile|dtac|4083|2023-10-01|7.94|50.5|19.4|6.63|39.73
thailand|roi-et|mobile|AIS|4081|2023-10-01|28.2|114.62|56.38|14.78|43.43
thailand|roi-et|mobile|TrueMove H|4084|2023-10-01|13.34|67.99|29.2|12.42|43.65
thailand|roi-et|mobile|dtac|4083|2023-10-01|8.6|30.98|15.92|5.61|48.53
thailand|sa-kaeo|mobile|AIS|4081|2023-10-01|21.09|104.97|46.01|11.62|40.95
thailand|sa-kaeo|mobile|TrueMove H|4084|2023-10-01|12.14|58.91|27.09|10.0|39.47
thailand|sa-kaeo|mobile|dtac|4083|2023-10-01|9.49|46.68|18.6|6.57|41.66
thailand|sakon-nakhon|mobile|AIS|4081|2023-10-01|22.78|97.32|49.39|12.43|45.99
thailand|sakon-nakhon|mobile|TrueMove H|4084|2023-10-01|14.88|80.33|32.77|11.46|46.57
thailand|sakon-nakhon|mobile|dtac|4083|2023-10-01|8.16|32.14|15.64|6.13|52.76
thailand|samut-prakan|mobile|AIS|4081|2023-10-01|30.29|215.32|84.83|27.48|33.7
thailand|samut-prakan|mobile|TrueMove H|4084|2023-10-01|22.19|133.19|54.96|16.51|34.22
thailand|samut-prakan|mobile|dtac|4083|2023-10-01|10.0|65.49|22.98|8.25|37.28
thailand|samut-sakhon|mobile|AIS|4081|2023-10-01|27.71|177.73|70.61|21.8|33.48
thailand|samut-sakhon|mobile|TrueMove H|4084|2023-10-01|10.56|74.85|27.98|12.29|39.29
thailand|samut-sakhon|mobile|dtac|4083|2023-10-01|6.12|37.1|15.25|6.85|40.65
thailand|samut-songkhram|mobile|AIS|4081|2023-10-01|39.69|162.17|76.93|22.69|33.24
thailand|samut-songkhram|mobile|TOT|3043|2023-10-01|13.17|49.28|31.16|3.18|64.15
thailand|samut-songkhram|mobile|TrueMove H|4084|2023-10-01|14.9|67.49|33.94|13.18|38.24
thailand|samut-songkhram|mobile|dtac|4083|2023-10-01|7.86|39.35|19.29|5.53|42.26
thailand|saraburi|mobile|AIS|4081|2023-10-01|28.6|152.66|67.96|20.69|34.98
thailand|saraburi|mobile|TrueMove H|4084|2023-10-01|12.98|65.29|29.48|12.1|38.74
thailand|saraburi|mobile|dtac|4083|2023-10-01|8.08|48.15|19.91|5.6|40.13
thailand|satun|mobile|AIS|4081|2023-10-01|27.32|127.99|58.37|14.91|51.45
thailand|satun|mobile|TOT|3043|2023-10-01|8.45|42.27|19.19|4.33|86.46
thailand|satun|mobile|TrueMove H|4084|2023-10-01|10.99|67.84|31.86|9.15|62.55
thailand|satun|mobile|dtac|4083|2023-10-01|7.6|25.62|14.54|6.45|58.83
thailand|si-sa-ket|mobile|AIS|4081|2023-10-01|21.86|98.34|47.28|12.75|41.77
thailand|si-sa-ket|mobile|TrueMove H|4084|2023-10-01|12.85|61.35|27.76|11.55|43.28
thailand|si-sa-ket|mobile|dtac|4083|2023-10-01|7.68|32.59|16.16|5.7|54.23
thailand|sing-buri|mobile|AIS|4081|2023-10-01|28.98|143.45|78.07|22.42|35.63
thailand|sing-buri|mobile|TOT|3043|2023-10-01|15.55|52.23|35.97|4.65|53.68
