lithuania|utena-county|mobile|Tele2|2784|2023-10-01|16.71|100.26|47.51|6.96|42.74
lithuania|utena-county|mobile|Telia|2783|2023-10-01|30.08|179.4|90.71|12.02|33.49
lithuania|vilnius-county|mobile|BITĖ|2782|2023-10-01|22.19|196.66|71.71|14.9|32.06
lithuania|vilnius-county|mobile|Tele2|2784|2023-10-01|29.92|118.35|64.77|10.5|38.14
lithuania|vilnius-county|mobile|Telia|2783|2023-10-01|50.5|265.77|123.05|22.87|28.66
lithuania|siauliai-county|mobile|BITĖ|2782|2023-10-01|14.14|154.43|48.38|10.73|36.81
lithuania|siauliai-county|mobile|Tele2|2784|2023-10-01|27.96|102.24|61.62|8.74|46.07
lithuania|siauliai-county|mobile|Telia|2783|2023-10-01|51.97|218.64|109.16|17.64|39.08
lithuania|kaunas|mobile|BITĖ|2782|2023-10-01|28.03|207.11|88.29|16.24|31.2
lithuania|kaunas|mobile|Tele2|2784|2023-10-01|31.29|133.41|73.7|10.56|38.82
lithuania|kaunas|mobile|Telia|2783|2023-10-01|55.48|265.02|127.08|24.47|28.59
lithuania|klaipeda|mobile|BITĖ|2782|2023-10-01|33.66|223.86|107.69|16.82|37.3
lithuania|klaipeda|mobile|Tele2|2784|2023-10-01|24.65|127.84|61.32|11.7|46.77
lithuania|klaipeda|mobile|Telia|2783|2023-10-01|63.76|259.6|130.99|28.52|35.18
lithuania|vilnius|mobile|BITĖ|2782|2023-10-01|25.09|214.73|79.24|15.97|31.65
lithuania|vilnius|mobile|Tele2|2784|2023-10-01|29.8|121.02|65.13|11.3|37.61
lithuania|vilnius|mobile|Telia|2783|2023-10-01|57.76|300.17|140.05|25.89|27.68
lithuania|siauliai|mobile|BITĖ|2782|2023-10-01|30.18|208.0|79.48|13.81|35.1
lithuania|siauliai|mobile|Tele2|2784|2023-10-01|30.08|107.03|63.98|10.48|43.47
lithuania|siauliai|mobile|Telia|2783|2023-10-01|61.22|241.68|123.9|21.42|36.96
luxembourg|luxembourg|mobile|Orange|2787|2023-10-01|29.71|184.77|72.16|9.68|45.41
luxembourg|luxembourg|mobile|POST|2785|2023-10-01|76.45|278.01|155.26|16.49|28.97
luxembourg|luxembourg|mobile|Tango|2786|2023-10-01|23.07|110.59|53.48|9.54|36.51
luxembourg|luxembourg-city|mobile|Orange|2787|2023-10-01|32.66|221.71|79.08|10.15|45.14
luxembourg|luxembourg-city|mobile|POST|2785|2023-10-01|74.84|360.08|184.77|20.19|28.38
luxembourg|luxembourg-city|mobile|Tango|2786|2023-10-01|24.55|111.67|53.87|9.57|36.86
maldives|male|mobile|Dhiraagu|2827|2023-10-01|38.32|224.83|92.14|18.3|32.89
maldives|male|mobile|Ooredoo|3980|2023-10-01|31.75|154.4|75.3|19.69|71.05
maldives|male|mobile|Dhiraagu|2827|2023-10-01|35.66|209.73|91.15|17.79|33.69
maldives|male|mobile|Ooredoo|3980|2023-10-01|31.49|135.23|70.0|18.16|71.4
mauritius|plaines-wilhems|mobile|CHiLi|3637|2023-10-01|6.82|55.14|26.59|13.91|29.59
mauritius|plaines-wilhems|mobile|Emtel|2825|2023-10-01|24.58|203.74|63.62|15.32|27.95
mauritius|plaines-wilhems|mobile|my.t|2824|2023-10-01|13.8|92.44|38.56|15.95|31.9
mauritius|port-louis|mobile|CHiLi|3637|2023-10-01|4.85|32.32|15.28|8.11|34.09
mauritius|port-louis|mobile|Emtel|2825|2023-10-01|19.59|164.6|55.25|15.02|30.39
mauritius|port-louis|mobile|my.t|2824|2023-10-01|10.41|56.98|26.71|14.95|35.4
mauritius|quatre-bornes|mobile|Emtel|2825|2023-10-01|21.68|205.24|62.56|17.85|28.93
mauritius|quatre-bornes|mobile|my.t|2824|2023-10-01|11.82|99.76|44.57|19.98|30.87
mauritius|vacoas-phoenix|mobile|Emtel|2825|2023-10-01|25.96|216.81|73.02|15.91|27.54
mauritius|vacoas-phoenix|mobile|my.t|2824|2023-10-01|13.29|62.37|30.66|13.29|35.44
mauritius|port-louis|mobile|CHiLi|3637|2023-10-01|4.85|32.32|15.28|8.11|34.09
mauritius|port-louis|mobile|Emtel|2825|2023-10-01|19.59|164.6|55.25|15.02|30.39
mauritius|port-louis|mobile|my.t|2824|2023-10-01|10.44|57.0|26.84|15.11|35.37
