paraguay|pedro-juan-caballero|fixed|Personal|150982|2023-08-01|34.87|154.67
paraguay|pedro-juan-caballero|fixed|Tigo|87752|2023-08-01|23.69|127.84
paraguay|loma-plata|fixed|ChacoNET|99247|2023-08-01|5.74|17.48
paraguay|loma-plata|fixed|Meganet|204362|2023-08-01|5.22|19.54
paraguay|caaguazu|fixed|Personal|150982|2023-08-01|52.65|157.27
paraguay|caaguazu|fixed|Tigo|87752|2023-08-01|21.69|109.24
paraguay|coronel-oviedo|fixed|GigaNet|197644|2023-08-01|28.58|53.59
paraguay|coronel-oviedo|fixed|Personal|150982|2023-08-01|45.76|157.86
paraguay|coronel-oviedo|fixed|Tigo|87752|2023-08-01|17.02|104.63
paraguay|salto-del-guaira|fixed|F1 Net Telecom|181491|2023-08-01|32.57|149.36
paraguay|salto-del-guaira|fixed|NETi|177272|2023-08-01|21.38|84.31
paraguay|capiata|fixed|Claro|150617|2023-08-01|52.42|107.77
paraguay|capiata|fixed|Personal|150982|2023-08-01|30.52|165.5
paraguay|capiata|fixed|Tigo|87752|2023-08-01|37.3|133.74
paraguay|fernando-de-la-mora|fixed|Claro|150617|2023-08-01|47.94|118.05
paraguay|fernando-de-la-mora|fixed|Personal|150982|2023-08-01|49.72|215.23
paraguay|fernando-de-la-mora|fixed|Tigo|87752|2023-08-01|34.34|178.36
paraguay|itaugua|fixed|Copaco|1274|2023-08-01|17.63|69.06
paraguay|itaugua|fixed|Personal|150982|2023-08-01|44.34|201.88
paraguay|itaugua|fixed|Tigo|87752|2023-08-01|28.67|125.96
paraguay|lambare|fixed|Claro|150617|2023-08-01|42.8|144.22
paraguay|lambare|fixed|Personal|150982|2023-08-01|48.2|220.78
paraguay|lambare|fixed|Tigo|87752|2023-08-01|34.84|150.98
paraguay|limpio|fixed|Claro|150617|2023-08-01|53.3|106.77
paraguay|limpio|fixed|Personal|150982|2023-08-01|44.05|198.36
paraguay|limpio|fixed|Tigo|87752|2023-08-01|39.56|130.37
paraguay|luque|fixed|Claro|150617|2023-08-01|36.76|107.03
paraguay|luque|fixed|Personal|150982|2023-08-01|51.69|217.87
paraguay|luque|fixed|Tigo|87752|2023-08-01|36.45|131.29
paraguay|mariano-roque-alonso|fixed|Personal|150982|2023-08-01|44.73|196.48
paraguay|mariano-roque-alonso|fixed|Tigo|87752|2023-08-01|30.16|135.59
paraguay|nemby|fixed|Claro|150617|2023-08-01|48.74|106.72
paraguay|nemby|fixed|Personal|150982|2023-08-01|55.48|180.33
paraguay|nemby|fixed|Tigo|87752|2023-08-01|41.06|132.43
paraguay|san-antonio|fixed|Claro|150617|2023-08-01|47.95|101.0
paraguay|san-antonio|fixed|Personal|150982|2023-08-01|60.63|208.24
paraguay|san-antonio|fixed|Tigo|87752|2023-08-01|31.22|130.64
paraguay|san-lorenzo|fixed|Claro|150617|2023-08-01|36.52|106.87
paraguay|san-lorenzo|fixed|Copaco|1274|2023-08-01|5.71|53.34
paraguay|san-lorenzo|fixed|Personal|150982|2023-08-01|45.29|205.59
paraguay|san-lorenzo|fixed|Tigo|87752|2023-08-01|32.59|136.44
paraguay|villa-elisa|fixed|Claro|150617|2023-08-01|53.52|196.51
paraguay|villa-elisa|fixed|Personal|150982|2023-08-01|47.83|205.98
paraguay|villa-elisa|fixed|Tigo|87752|2023-08-01|16.83|126.62
paraguay|concepcion|fixed|Personal|150982|2023-08-01|77.22|176.07
paraguay|concepcion|fixed|Tigo|87752|2023-08-01|19.73|122.51
paraguay|caacupe|fixed|CEO Internet|197299|2023-08-01|14.6|85.27
paraguay|caacupe|fixed|Tigo|87752|2023-08-01|38.62|137.84
paraguay|villarrica|fixed|Copaco|1274|2023-08-01|7.86|59.03
paraguay|villarrica|fixed|GO! internet|170162|2023-08-01|19.71|91.63
paraguay|villarrica|fixed|GigaNet|197644|2023-08-01|17.57|71.46
paraguay|villarrica|fixed|Personal|150982|2023-08-01|57.56|162.65
paraguay|villarrica|fixed|Tigo|87752|2023-08-01|33.92|128.76
paraguay|encarnacion|fixed|GigaNet|197644|2023-08-01|26.15|105.97
paraguay|encarnacion|fixed|Personal|150982|2023-08-01|36.52|158.17
paraguay|encarnacion|fixed|Tigo|87752|2023-08-01|25.85|129.06
paraguay|pilar|fixed|Tigo|87752|2023-08-01|24.62|84.2
paraguay|pilar|fixed|Wind Net|185754|2023-08-01|38.45|142.81
peru|amazonas|fixed|Airwiz|205969|2023-08-01|12.85|128.47
peru|amazonas|fixed|Bitel|78798|2023-08-01|21.41|49.01
peru|amazonas|fixed|Claro|94176|2023-08-01|9.37|172.33
peru|amazonas|fixed|Movistar|255|2023-08-01|15.72|156.47
peru|ancash|fixed|Bitel|78798|2023-08-01|4.02|19.34
peru|ancash|fixed|Claro|94176|2023-08-01|47.13|208.94
peru|ancash|fixed|Movistar|255|2023-08-01|11.29|82.61
peru|ancash|fixed|Win|155833|2023-08-01|36.57|174.18
peru|apurimac|fixed|Movistar|255|2023-08-01|15.22|131.32
peru|apurimac|fixed|WOW|207643|2023-08-01|41.7|199.23
peru|arequipa|fixed|Claro|94176|2023-08-01|46.91|214.42
peru|arequipa|fixed|GIGA Fibra|207188|2023-08-01|79.4|192.12
peru|arequipa|fixed|Movistar|255|2023-08-01|18.78|127.83
peru|ayacucho|fixed|Claro|94176|2023-08-01|44.46|194.7
peru|ayacucho|fixed|Movistar|255|2023-08-01|8.58|100.85
peru|ayacucho|fixed|WOW|207643|2023-08-01|23.4|126.92
peru|cajamarca|fixed|Bitel|78798|2023-08-01|15.55|59.81
peru|cajamarca|fixed|Claro|94176|2023-08-01|31.59|202.72
peru|cajamarca|fixed|Movistar|255|2023-08-01|17.24|126.27
peru|callao|fixed|Claro|94176|2023-08-01|39.08|204.29
peru|callao|fixed|ComWiFi|208708|2023-08-01|34.16|123.33
peru|callao|fixed|Movistar|255|2023-08-01|33.84|203.49
peru|callao|fixed|REDCONEX|230471|2023-08-01|23.23|61.06
peru|callao|fixed|Win|155833|2023-08-01|76.02|214.22
peru|cusco|fixed|Claro|94176|2023-08-01|30.76|189.46
peru|cusco|fixed|Gpon Networks|217621|2023-08-01|39.49|287.68
peru|cusco|fixed|Movistar|255|2023-08-01|18.33|134.86
peru|cusco|fixed|Telcotel|169042|2023-08-01|28.14|76.18
peru|huancavelica|fixed|Bitel|78798|2023-08-01|15.98|82.44
peru|huancavelica|fixed|Claro|94176|2023-08-01|45.7|197.73
peru|huancavelica|fixed|Movistar|255|2023-08-01|6.98|57.84
peru|huanuco|fixed|Bitel|78798|2023-08-01|13.16|410.86
peru|huanuco|fixed|Claro|94176|2023-08-01|44.82|206.02
peru|huanuco|fixed|Movistar|255|2023-08-01|14.96|165.44
peru|huanuco|fixed|WOW|207643|2023-08-01|52.37|188.53
peru|ica|fixed|Claro|94176|2023-08-01|41.03|196.53
peru|ica|fixed|Movistar|255|2023-08-01|14.94|119.96
peru|ica|fixed|WOW|207643|2023-08-01|60.76|240.91
peru|junin|fixed|Claro|94176|2023-08-01|52.59|210.61
peru|junin|fixed|Movistar|255|2023-08-01|14.15|83.95
peru|junin|fixed|Telecable|180453|2023-08-01|38.0|82.82
peru|la-libertad|fixed|Claro|94176|2023-08-01|47.93|210.7
peru|la-libertad|fixed|Mi Fibra|246741|2023-08-01|93.46|555.26
peru|la-libertad|fixed|Movistar|255|2023-08-01|22.93|137.46
peru|la-libertad|fixed|Win|155833|2023-08-01|59.58|214.28
peru|lambayeque|fixed|Claro|94176|2023-08-01|42.46|199.13
peru|lambayeque|fixed|Mi Fibra|246741|2023-08-01|85.95|420.74
peru|lambayeque|fixed|Movistar|255|2023-08-01|17.46|98.28
peru|lambayeque|fixed|Win|155833|2023-08-01|54.17|198.78
peru|lima|fixed|Claro|94176|2023-08-01|51.14|215.02
peru|lima|fixed|Movistar|255|2023-08-01|32.35|205.54
peru|lima|fixed|Win|155833|2023-08-01|67.76|215.62
peru|loreto|fixed|Bitel|78798|2023-08-01|7.39|43.74
peru|loreto|fixed|Movistar|255|2023-08-01|1.67|82.39
peru|loreto|fixed|Satelital|170413|2023-08-01|5.46|50.55
peru|loreto|fixed|SpaceX Starlink|246411|2023-08-01|11.38|133.9
peru|madre-de-dios|fixed|Bitel|78798|2023-08-01|3.86|108.24
peru|madre-de-dios|fixed|Cable Master|208365|2023-08-01|32.38|84.8
peru|madre-de-dios|fixed|Claro|94176|2023-08-01|49.37|212.56
peru|madre-de-dios|fixed|Movistar|255|2023-08-01|13.3|138.5
peru|moquegua|fixed|Claro|94176|2023-08-01|43.23|206.79
peru|moquegua|fixed|Movistar|255|2023-08-01|18.32|147.2
peru|pasco|fixed|Claro|94176|2023-08-01|23.04|215.09
peru|pasco|fixed|Movistar|255|2023-08-01|12.71|92.35
peru|piura|fixed|Claro|94176|2023-08-01|42.39|193.85
peru|piura|fixed|Mi Fibra|246741|2023-08-01|42.57|272.64
peru|piura|fixed|Movistar|255|2023-08-01|15.05|128.62
peru|piura|fixed|WOW|207643|2023-08-01|45.56|191.1
peru|piura|fixed|Win|155833|2023-08-01|36.3|160.31
peru|puno|fixed|Bitel|78798|2023-08-01|10.08|61.95
peru|puno|fixed|Claro|94176|2023-08-01|18.55|192.11
peru|puno|fixed|Movistar|255|2023-08-01|16.73|200.62
peru|san-martin|fixed|Claro|94176|2023-08-01|35.96|205.43
peru|san-martin|fixed|Movistar|255|2023-08-01|10.73|165.49
peru|tacna|fixed|Claro|94176|2023-08-01|45.82|205.24
peru|tacna|fixed|Movistar|255|2023-08-01|15.29|151.04
peru|tacna|fixed|WOW|207643|2023-08-01|68.65|234.47
peru|tumbes|fixed|Claro|94176|2023-08-01|47.19|209.67
peru|tumbes|fixed|Movistar|255|2023-08-01|13.06|213.99
peru|ucayali|fixed|Claro|94176|2023-08-01|49.45|204.23
peru|ucayali|fixed|Movistar|255|2023-08-01|21.01|212.19
peru|chachapoyas|fixed|Airwiz|205969|2023-08-01|14.55|145.53
peru|chachapoyas|fixed|Bitel|78798|2023-08-01|27.13|49.62
peru|chachapoyas|fixed|Claro|94176|2023-08-01|7.63|157.84
peru|chimbote|fixed|Claro|94176|2023-08-01|53.9|210.48
peru|chimbote|fixed|Movistar|255|2023-08-01|22.54|103.43
peru|chimbote|fixed|Win|155833|2023-08-01|40.44|143.92
peru|huaraz|fixed|Bitel|78798|2023-08-01|2.85|12.84
peru|huaraz|fixed|Claro|94176|2023-08-01|27.27|204.24
peru|huaraz|fixed|Movistar|255|2023-08-01|18.7|175.56
peru|nuevo-chimbote-district|fixed|Claro|94176|2023-08-01|33.78|179.28
peru|nuevo-chimbote-district|fixed|Movistar|255|2023-08-01|16.24|135.79
peru|nuevo-chimbote-district|fixed|Win|155833|2023-08-01|37.33|187.15
peru|andahuaylas|fixed|Movistar|255|2023-08-01|13.16|98.46
peru|andahuaylas|fixed|WOW|207643|2023-08-01|41.8|199.23
peru|alto-selva-alegre-district|fixed|Claro|94176|2023-08-01|30.35|191.91
peru|alto-selva-alegre-district|fixed|Movistar|255|2023-08-01|26.82|137.77
peru|arequipa|fixed|Claro|94176|2023-08-01|47.25|214.09
peru|arequipa|fixed|GIGA Fibra|207188|2023-08-01|80.11|196.11
peru|arequipa|fixed|Movistar|255|2023-08-01|16.98|123.58
peru|cayma-district|fixed|Claro|94176|2023-08-01|54.2|227.28
peru|cayma-district|fixed|GIGA Fibra|207188|2023-08-01|76.98|186.11
peru|cayma-district|fixed|Movistar|255|2023-08-01|28.74|190.36
peru|cerro-colorado-district|fixed|Claro|94176|2023-08-01|53.56|228.61
peru|cerro-colorado-district|fixed|Digo|256709|2023-08-01|19.05|93.96
peru|cerro-colorado-district|fixed|Movistar|255|2023-08-01|12.73|149.87
peru|jacobo-hunter|fixed|Claro|94176|2023-08-01|46.29|213.41
peru|jacobo-hunter|fixed|Fiber Perú|233987|2023-08-01|23.73|87.24
peru|jacobo-hunter|fixed|Movistar|255|2023-08-01|14.71|94.38
peru|jose-luis-bustamante-district|fixed|Claro|94176|2023-08-01|45.63|233.35
peru|jose-luis-bustamante-district|fixed|Fiber Perú|233987|2023-08-01|15.38|73.52
peru|jose-luis-bustamante-district|fixed|Movistar|255|2023-08-01|29.14|179.98
peru|mariano-melgar-district|fixed|Claro|94176|2023-08-01|44.44|195.98
peru|mariano-melgar-district|fixed|Movistar|255|2023-08-01|27.97|92.97
peru|miraflores-district|fixed|Claro|94176|2023-08-01|47.01|199.17
peru|miraflores-district|fixed|Movistar|255|2023-08-01|19.03|105.8
peru|paucarpata|fixed|Claro|94176|2023-08-01|47.34|206.49
peru|paucarpata|fixed|Movistar|255|2023-08-01|19.01|122.22
peru|sachaca-district|fixed|Claro|94176|2023-08-01|36.07|220.23
peru|sachaca-district|fixed|Movistar|255|2023-08-01|6.61|32.57
peru|socabaya-district|fixed|Claro|94176|2023-08-01|98.36|247.68
peru|socabaya-district|fixed|Digo|256709|2023-08-01|14.24|69.36
peru|socabaya-district|fixed|Movistar|255|2023-08-01|11.6|124.95
peru|yanahuara-district|fixed|Claro|94176|2023-08-01|46.18|240.49
peru|yanahuara-district|fixed|Movistar|255|2023-08-01|39.64|208.03
peru|ayacucho|fixed|Claro|94176|2023-08-01|46.41|197.11
peru|ayacucho|fixed|Movistar|255|2023-08-01|10.04|129.29
peru|ayacucho|fixed|WOW|207643|2023-08-01|23.4|126.92
peru|cajamarca|fixed|Claro|94176|2023-08-01|35.52|211.53
peru|cajamarca|fixed|Movistar|255|2023-08-01|15.14|138.93
peru|jaen|fixed|Bitel|78798|2023-08-01|15.38|65.56
peru|jaen|fixed|Claro|94176|2023-08-01|23.46|93.9
peru|jaen|fixed|Movistar|255|2023-08-01|18.36|119.74
peru|bellavista-district|fixed|Claro|94176|2023-08-01|45.57|198.6
peru|bellavista-district|fixed|Movistar|255|2023-08-01|39.4|242.39
peru|bellavista-district|fixed|Win|155833|2023-08-01|104.86|222.04
peru|callao|fixed|Claro|94176|2023-08-01|37.64|216.82
peru|callao|fixed|ComWiFi|208708|2023-08-01|33.28|138.88
peru|callao|fixed|Movistar|255|2023-08-01|35.11|208.61
peru|callao|fixed|Win|155833|2023-08-01|87.75|213.8
peru|la-perla-district|fixed|Claro|94176|2023-08-01|49.3|197.03
peru|la-perla-district|fixed|Movistar|255|2023-08-01|34.72|205.39
peru|la-perla-district|fixed|Win|155833|2023-08-01|81.4|217.22
peru|ventanilla|fixed|Claro|94176|2023-08-01|31.93|171.5
peru|ventanilla|fixed|Movistar|255|2023-08-01|30.72|185.96
peru|ventanilla|fixed|REDCONEX|230471|2023-08-01|23.23|61.06
peru|ventanilla|fixed|Win|155833|2023-08-01|55.95|113.24
peru|cusco|fixed|Claro|94176|2023-08-01|36.58|197.02
peru|cusco|fixed|Gpon Networks|217621|2023-08-01|39.49|287.68
peru|cusco|fixed|Movistar|255|2023-08-01|17.2|122.44
peru|huanuco|fixed|Bitel|78798|2023-08-01|20.24|445.12
peru|huanuco|fixed|Claro|94176|2023-08-01|47.5|209.97
peru|huanuco|fixed|Movistar|255|2023-08-01|14.38|172.66
peru|huanuco|fixed|WOW|207643|2023-08-01|47.71|219.04
peru|ica|fixed|Claro|94176|2023-08-01|40.46|190.05
peru|ica|fixed|Movistar|255|2023-08-01|19.76|132.62
peru|ica|fixed|WOW|207643|2023-08-01|67.57|249.4
peru|pisco|fixed|Movistar|255|2023-08-01|14.31|147.91
peru|pisco|fixed|WOW|207643|2023-08-01|48.08|210.96
peru|huancayo|fixed|Claro|94176|2023-08-01|48.59|209.23
peru|huancayo|fixed|Movistar|255|2023-08-01|20.84|151.19
peru|el-porvenir|fixed|Claro|94176|2023-08-01|34.62|210.84
peru|el-porvenir|fixed|Mi Fibra|246741|2023-08-01|93.46|555.26
peru|el-porvenir|fixed|Movistar|255|2023-08-01|17.04|106.52
peru|la-esperanza|fixed|Claro|94176|2023-08-01|47.68|227.73
peru|la-esperanza|fixed|Movistar|255|2023-08-01|28.23|127.12
peru|moche-district|fixed|Claro|94176|2023-08-01|18.55|148.9
peru|moche-district|fixed|Miramax|198678|2023-08-01|18.6|45.54
peru|moche-district|fixed|Movistar|255|2023-08-01|15.52|96.12
peru|trujillo|fixed|Claro|94176|2023-08-01|49.15|211.39
peru|trujillo|fixed|Movistar|255|2023-08-01|18.93|125.78
peru|trujillo|fixed|Win|155833|2023-08-01|57.85|214.46
peru|victor-larco-herrera-district|fixed|Claro|94176|2023-08-01|42.68|228.32
peru|victor-larco-herrera-district|fixed|Movistar|255|2023-08-01|44.38|245.83
peru|victor-larco-herrera-district|fixed|Win|155833|2023-08-01|91.22|203.86
peru|chiclayo|fixed|Claro|94176|2023-08-01|42.93|200.12
peru|chiclayo|fixed|Inventa|189198|2023-08-01|22.97|94.55
peru|chiclayo|fixed|Mi Fibra|246741|2023-08-01|90.12|432.12
peru|chiclayo|fixed|Movistar|255|2023-08-01|19.08|101.28
peru|chiclayo|fixed|Win|155833|2023-08-01|54.43|200.54
peru|jose-leonardo-ortiz|fixed|Claro|94176|2023-08-01|48.8|193.82
peru|jose-leonardo-ortiz|fixed|Mi Fibra|246741|2023-08-01|88.24|464.11
peru|jose-leonardo-ortiz|fixed|Movistar|255|2023-08-01|23.22|171.02
peru|ancon-district|fixed|Claro|94176|2023-08-01|60.73|223.46
peru|ancon-district|fixed|Movistar|255|2023-08-01|40.88|112.97
peru|ancon-district|fixed|REDCONEX|230471|2023-08-01|31.02|63.12
peru|ate|fixed|Movistar|255|2023-08-01|36.97|213.29
peru|ate|fixed|Orbita TV|223314|2023-08-01|19.0|41.46
peru|ate|fixed|Vision Peru|104849|2023-08-01|25.45|93.03
peru|ate|fixed|Win|155833|2023-08-01|97.39|221.46
peru|barranco-district|fixed|Claro|94176|2023-08-01|119.15|210.49
peru|barranco-district|fixed|Movistar|255|2023-08-01|44.57|221.48
peru|barranco-district|fixed|Win|155833|2023-08-01|160.69|267.06
peru|brena|fixed|Claro|94176|2023-08-01|60.02|216.54
peru|brena|fixed|Movistar|255|2023-08-01|37.74|251.98
peru|brena|fixed|Win|155833|2023-08-01|91.97|218.58
peru|carabayllo-district|fixed|Claro|94176|2023-08-01|54.05|221.95
peru|carabayllo-district|fixed|FIBERPRO|227649|2023-08-01|40.24|170.08
peru|carabayllo-district|fixed|Movistar|255|2023-08-01|31.63|179.76
peru|carabayllo-district|fixed|Win|155833|2023-08-01|90.14|216.74
peru|chancay-district|fixed|Movistar|255|2023-08-01|28.9|185.34
peru|chancay-district|fixed|Win|155833|2023-08-01|63.49|159.26
peru|chilca-district|fixed|Econocable|89801|2023-08-01|14.9|53.89
peru|chilca-district|fixed|Movistar|255|2023-08-01|24.16|201.94
peru|chorrillos|fixed|Claro|94176|2023-08-01|72.5|263.44
peru|chorrillos|fixed|Movistar|255|2023-08-01|42.88|231.9
peru|chorrillos|fixed|Win|155833|2023-08-01|83.19|215.14
peru|comas|fixed|Bantel|195196|2023-08-01|58.11|202.4
peru|comas|fixed|Claro|94176|2023-08-01|54.28|215.14
peru|comas|fixed|FIBERPRO|227649|2023-08-01|63.22|188.48
peru|comas|fixed|Fiber Digital|194414|2023-08-01|26.8|77.68
peru|comas|fixed|Gpon Networks|217621|2023-08-01|91.85|631.66
peru|comas|fixed|Movistar|255|2023-08-01|30.86|184.01
peru|comas|fixed|Telcotel|169042|2023-08-01|33.46|91.11
peru|comas|fixed|Win|155833|2023-08-01|68.83|216.28
peru|el-agustino|fixed|Claro|94176|2023-08-01|90.27|240.71
peru|el-agustino|fixed|Movistar|255|2023-08-01|33.81|193.45
peru|el-agustino|fixed|Win|155833|2023-08-01|66.03|215.26
peru|independencia|fixed|Chayay|221118|2023-08-01|38.3|103.64
peru|independencia|fixed|Claro|94176|2023-08-01|54.78|269.48
peru|independencia|fixed|Latin Cable|241827|2023-08-01|70.63|203.53
peru|independencia|fixed|Movistar|255|2023-08-01|30.25|182.15
peru|independencia|fixed|Telcotel|169042|2023-08-01|32.49|67.67
peru|independencia|fixed|Win|155833|2023-08-01|68.31|213.92
peru|jesus-maria|fixed|Claro|94176|2023-08-01|51.01|230.33
peru|jesus-maria|fixed|Movistar|255|2023-08-01|73.26|278.45
peru|jesus-maria|fixed|Win|155833|2023-08-01|109.9|238.08
peru|la-molina|fixed|Claro|94176|2023-08-01|66.06|258.57
peru|la-molina|fixed|Mega Andina|194047|2023-08-01|33.73|93.72
peru|la-molina|fixed|Movistar|255|2023-08-01|39.13|234.07
peru|la-molina|fixed|WOW|207643|2023-08-01|98.66|278.98
peru|la-molina|fixed|Win|155833|2023-08-01|93.08|268.17
peru|la-victoria|fixed|Claro|94176|2023-08-01|75.58|266.17
peru|la-victoria|fixed|Entel|23770|2023-08-01|56.17|196.8
peru|la-victoria|fixed|Movistar|255|2023-08-01|34.63|229.47
peru|la-victoria|fixed|Win|155833|2023-08-01|70.17|216.83
peru|lima|fixed|Claro|94176|2023-08-01|54.58|216.69
peru|lima|fixed|Entel|23770|2023-08-01|58.18|203.89
peru|lima|fixed|Movistar|255|2023-08-01|34.56|205.59
peru|lima|fixed|Win|155833|2023-08-01|68.57|216.26
peru|lince|fixed|Claro|94176|2023-08-01|49.02|209.27
peru|lince|fixed|Movistar|255|2023-08-01|38.39|245.46
peru|lince|fixed|Win|155833|2023-08-01|94.62|250.81
peru|los-olivos|fixed|Claro|94176|2023-08-01|52.6|214.97
peru|los-olivos|fixed|Movistar|255|2023-08-01|30.56|190.66
peru|los-olivos|fixed|Win|155833|2023-08-01|88.72|216.94
peru|lurigancho|fixed|Cable Peru|170889|2023-08-01|15.1|48.85
peru|lurigancho|fixed|Charackwaves|234972|2023-08-01|41.5|98.94
peru|lurigancho|fixed|Movistar|255|2023-08-01|30.18|186.4
peru|lurigancho|fixed|Orbita TV|223314|2023-08-01|18.52|41.63
peru|lurigancho|fixed|Vision Peru|104849|2023-08-01|24.35|83.03
